2025-05-22 17:05:38,928 - root - INFO - Step: 720 | Loss: 6.00 | Tokens per second: 6174.83 | Training tokens per second (%): 96.62 | MFU (%): 28.41 | TFLOPs: 280.96
2025-05-22 17:05:39,792 - root - INFO - Step: 715 | Loss: 6.15 | Tokens per second: 6427.26 | Training tokens per second (%): 96.71 | MFU (%): 29.57 | TFLOPs: 292.45
2025-05-22 17:05:39,970 - root - INFO - Step: 720 | Loss: 6.00 | Tokens per second: 6105.25 | Training tokens per second (%): 96.62 | MFU (%): 28.09 | TFLOPs: 277.80
2025-05-22 17:05:40,096 - root - INFO - Step: 715 | Loss: 6.15 | Tokens per second: 6426.25 | Training tokens per second (%): 96.71 | MFU (%): 29.57 | TFLOPs: 292.40
2025-05-22 17:05:40,521 - root - INFO - Step: 725 | Loss: 5.95 | Tokens per second: 6595.35 | Training tokens per second (%): 94.45 | MFU (%): 30.34 | TFLOPs: 300.10
2025-05-22 17:05:41,527 - root - INFO - Step: 720 | Loss: 6.00 | Tokens per second: 6044.10 | Training tokens per second (%): 96.62 | MFU (%): 27.81 | TFLOPs: 275.01
2025-05-22 17:05:41,574 - root - INFO - Step: 725 | Loss: 5.95 | Tokens per second: 6552.29 | Training tokens per second (%): 94.45 | MFU (%): 30.15 | TFLOPs: 298.14
2025-05-22 17:05:41,823 - root - INFO - Step: 720 | Loss: 6.00 | Tokens per second: 6073.07 | Training tokens per second (%): 96.62 | MFU (%): 27.94 | TFLOPs: 276.33
2025-05-22 17:05:42,128 - root - INFO - Step: 730 | Loss: 6.00 | Tokens per second: 6542.09 | Training tokens per second (%): 94.95 | MFU (%): 30.10 | TFLOPs: 297.67
2025-05-22 17:05:43,150 - root - INFO - Step: 725 | Loss: 5.95 | Tokens per second: 6439.94 | Training tokens per second (%): 94.45 | MFU (%): 29.63 | TFLOPs: 293.03
2025-05-22 17:05:43,177 - root - INFO - Step: 730 | Loss: 6.00 | Tokens per second: 6517.13 | Training tokens per second (%): 94.95 | MFU (%): 29.98 | TFLOPs: 296.54
2025-05-22 17:05:43,445 - root - INFO - Step: 725 | Loss: 5.95 | Tokens per second: 6476.92 | Training tokens per second (%): 94.45 | MFU (%): 29.80 | TFLOPs: 294.71
2025-05-22 17:05:43,757 - root - INFO - Step: 735 | Loss: 6.27 | Tokens per second: 6445.51 | Training tokens per second (%): 97.07 | MFU (%): 29.65 | TFLOPs: 293.28
2025-05-22 17:05:44,779 - root - INFO - Step: 730 | Loss: 6.00 | Tokens per second: 6399.24 | Training tokens per second (%): 94.95 | MFU (%): 29.44 | TFLOPs: 291.17
2025-05-22 17:05:44,785 - root - INFO - Step: 735 | Loss: 6.27 | Tokens per second: 6467.66 | Training tokens per second (%): 97.07 | MFU (%): 29.76 | TFLOPs: 294.29
2025-05-22 17:05:45,083 - root - INFO - Step: 730 | Loss: 6.00 | Tokens per second: 6408.52 | Training tokens per second (%): 94.95 | MFU (%): 29.48 | TFLOPs: 291.60
2025-05-22 17:05:45,401 - root - INFO - Step: 740 | Loss: 6.19 | Tokens per second: 6389.28 | Training tokens per second (%): 94.75 | MFU (%): 29.40 | TFLOPs: 290.72
2025-05-22 17:05:46,390 - root - INFO - Step: 740 | Loss: 6.19 | Tokens per second: 6526.10 | Training tokens per second (%): 94.75 | MFU (%): 30.02 | TFLOPs: 296.95
2025-05-22 17:05:46,402 - root - INFO - Step: 735 | Loss: 6.27 | Tokens per second: 6380.17 | Training tokens per second (%): 97.07 | MFU (%): 29.35 | TFLOPs: 290.31
2025-05-22 17:05:46,710 - root - INFO - Step: 735 | Loss: 6.27 | Tokens per second: 6458.11 | Training tokens per second (%): 97.07 | MFU (%): 29.71 | TFLOPs: 293.85
2025-05-22 17:05:47,023 - root - INFO - Step: 745 | Loss: 6.14 | Tokens per second: 6476.49 | Training tokens per second (%): 96.28 | MFU (%): 29.80 | TFLOPs: 294.69
2025-05-22 17:05:47,993 - root - INFO - Step: 745 | Loss: 6.14 | Tokens per second: 6552.32 | Training tokens per second (%): 96.28 | MFU (%): 30.15 | TFLOPs: 298.14
2025-05-22 17:05:48,023 - root - INFO - Step: 740 | Loss: 6.19 | Tokens per second: 6405.66 | Training tokens per second (%): 94.75 | MFU (%): 29.47 | TFLOPs: 291.47
2025-05-22 17:05:48,322 - root - INFO - Step: 740 | Loss: 6.19 | Tokens per second: 6515.55 | Training tokens per second (%): 94.75 | MFU (%): 29.98 | TFLOPs: 296.47
2025-05-22 17:05:48,628 - root - INFO - Step: 750 | Loss: 5.92 | Tokens per second: 6547.88 | Training tokens per second (%): 98.26 | MFU (%): 30.13 | TFLOPs: 297.94
2025-05-22 17:05:49,606 - root - INFO - Step: 750 | Loss: 5.92 | Tokens per second: 6514.74 | Training tokens per second (%): 98.26 | MFU (%): 29.97 | TFLOPs: 296.43
2025-05-22 17:05:49,645 - root - INFO - Step: 745 | Loss: 6.14 | Tokens per second: 6418.00 | Training tokens per second (%): 96.28 | MFU (%): 29.53 | TFLOPs: 292.03
2025-05-22 17:05:49,931 - root - INFO - Step: 745 | Loss: 6.14 | Tokens per second: 6531.60 | Training tokens per second (%): 96.28 | MFU (%): 30.05 | TFLOPs: 297.20
2025-05-22 17:05:50,236 - root - INFO - Step: 755 | Loss: 6.28 | Tokens per second: 6534.18 | Training tokens per second (%): 88.69 | MFU (%): 30.06 | TFLOPs: 297.31
2025-05-22 17:05:51,217 - root - INFO - Step: 755 | Loss: 6.28 | Tokens per second: 6523.28 | Training tokens per second (%): 88.69 | MFU (%): 30.01 | TFLOPs: 296.82
2025-05-22 17:05:51,269 - root - INFO - Step: 750 | Loss: 5.92 | Tokens per second: 6437.40 | Training tokens per second (%): 98.26 | MFU (%): 29.62 | TFLOPs: 292.91
2025-05-22 17:05:51,542 - root - INFO - Step: 750 | Loss: 5.92 | Tokens per second: 6517.38 | Training tokens per second (%): 98.26 | MFU (%): 29.98 | TFLOPs: 296.55
2025-05-22 17:05:51,846 - root - INFO - Step: 760 | Loss: 6.22 | Tokens per second: 6526.78 | Training tokens per second (%): 96.52 | MFU (%): 30.03 | TFLOPs: 296.98
2025-05-22 17:05:52,825 - root - INFO - Step: 760 | Loss: 6.22 | Tokens per second: 6531.80 | Training tokens per second (%): 96.52 | MFU (%): 30.05 | TFLOPs: 297.21
2025-05-22 17:05:52,889 - root - INFO - Step: 755 | Loss: 6.28 | Tokens per second: 6480.35 | Training tokens per second (%): 88.69 | MFU (%): 29.81 | TFLOPs: 294.87
2025-05-22 17:05:53,153 - root - INFO - Step: 755 | Loss: 6.28 | Tokens per second: 6523.79 | Training tokens per second (%): 88.69 | MFU (%): 30.01 | TFLOPs: 296.84
2025-05-22 17:05:53,454 - root - INFO - Step: 765 | Loss: 5.85 | Tokens per second: 6531.70 | Training tokens per second (%): 94.44 | MFU (%): 30.05 | TFLOPs: 297.20
2025-05-22 17:05:54,428 - root - INFO - Step: 765 | Loss: 5.85 | Tokens per second: 6558.06 | Training tokens per second (%): 94.44 | MFU (%): 30.17 | TFLOPs: 298.40
2025-05-22 17:05:54,512 - root - INFO - Step: 760 | Loss: 6.22 | Tokens per second: 6471.88 | Training tokens per second (%): 96.52 | MFU (%): 29.78 | TFLOPs: 294.48
2025-05-22 17:05:54,761 - root - INFO - Step: 760 | Loss: 6.22 | Tokens per second: 6532.00 | Training tokens per second (%): 96.52 | MFU (%): 30.05 | TFLOPs: 297.22
2025-05-22 17:05:55,062 - root - INFO - Step: 770 | Loss: 5.96 | Tokens per second: 6535.89 | Training tokens per second (%): 95.38 | MFU (%): 30.07 | TFLOPs: 297.39
2025-05-22 17:05:56,036 - root - INFO - Step: 770 | Loss: 5.96 | Tokens per second: 6532.66 | Training tokens per second (%): 95.38 | MFU (%): 30.06 | TFLOPs: 297.25
2025-05-22 17:05:56,129 - root - INFO - Step: 765 | Loss: 5.85 | Tokens per second: 6498.69 | Training tokens per second (%): 94.44 | MFU (%): 29.90 | TFLOPs: 295.70
2025-05-22 17:05:56,366 - root - INFO - Step: 765 | Loss: 5.85 | Tokens per second: 6544.68 | Training tokens per second (%): 94.44 | MFU (%): 30.11 | TFLOPs: 297.79
2025-05-22 17:05:56,677 - root - INFO - Step: 775 | Loss: 6.11 | Tokens per second: 6506.59 | Training tokens per second (%): 98.32 | MFU (%): 29.94 | TFLOPs: 296.06
2025-05-22 17:05:57,657 - root - INFO - Step: 775 | Loss: 6.11 | Tokens per second: 6481.36 | Training tokens per second (%): 98.32 | MFU (%): 29.82 | TFLOPs: 294.91
2025-05-22 17:05:57,748 - root - INFO - Step: 770 | Loss: 5.96 | Tokens per second: 6490.63 | Training tokens per second (%): 95.38 | MFU (%): 29.86 | TFLOPs: 295.33
2025-05-22 17:05:57,978 - root - INFO - Step: 770 | Loss: 5.96 | Tokens per second: 6517.81 | Training tokens per second (%): 95.38 | MFU (%): 29.99 | TFLOPs: 296.57
2025-05-22 17:05:58,294 - root - INFO - Step: 780 | Loss: 6.01 | Tokens per second: 6498.53 | Training tokens per second (%): 97.22 | MFU (%): 29.90 | TFLOPs: 295.69
2025-05-22 17:05:59,268 - root - INFO - Step: 780 | Loss: 6.01 | Tokens per second: 6524.53 | Training tokens per second (%): 97.22 | MFU (%): 30.02 | TFLOPs: 296.88
2025-05-22 17:05:59,385 - root - INFO - Step: 775 | Loss: 6.11 | Tokens per second: 6414.74 | Training tokens per second (%): 98.32 | MFU (%): 29.51 | TFLOPs: 291.88
2025-05-22 17:05:59,603 - root - INFO - Step: 775 | Loss: 6.11 | Tokens per second: 6464.55 | Training tokens per second (%): 98.32 | MFU (%): 29.74 | TFLOPs: 294.15
2025-05-22 17:05:59,897 - root - INFO - Step: 785 | Loss: 6.08 | Tokens per second: 6557.02 | Training tokens per second (%): 95.82 | MFU (%): 30.17 | TFLOPs: 298.35
2025-05-22 17:06:00,875 - root - INFO - Step: 785 | Loss: 6.08 | Tokens per second: 6536.71 | Training tokens per second (%): 95.82 | MFU (%): 30.07 | TFLOPs: 297.43
2025-05-22 17:06:01,016 - root - INFO - Step: 780 | Loss: 6.01 | Tokens per second: 6442.38 | Training tokens per second (%): 97.22 | MFU (%): 29.64 | TFLOPs: 293.14
2025-05-22 17:06:01,215 - root - INFO - Step: 780 | Loss: 6.01 | Tokens per second: 6516.35 | Training tokens per second (%): 97.22 | MFU (%): 29.98 | TFLOPs: 296.50
2025-05-22 17:06:01,501 - root - INFO - Step: 790 | Loss: 6.07 | Tokens per second: 6550.71 | Training tokens per second (%): 93.10 | MFU (%): 30.14 | TFLOPs: 298.07
2025-05-22 17:06:02,480 - root - INFO - Step: 790 | Loss: 6.07 | Tokens per second: 6548.77 | Training tokens per second (%): 93.10 | MFU (%): 30.13 | TFLOPs: 297.98
2025-05-22 17:06:02,637 - root - INFO - Step: 785 | Loss: 6.08 | Tokens per second: 6479.97 | Training tokens per second (%): 95.82 | MFU (%): 29.81 | TFLOPs: 294.85
2025-05-22 17:06:02,821 - root - INFO - Step: 785 | Loss: 6.08 | Tokens per second: 6540.21 | Training tokens per second (%): 95.82 | MFU (%): 30.09 | TFLOPs: 297.59
2025-05-22 17:06:03,109 - root - INFO - Step: 795 | Loss: 5.68 | Tokens per second: 6532.91 | Training tokens per second (%): 97.20 | MFU (%): 30.06 | TFLOPs: 297.26
2025-05-22 17:06:04,084 - root - INFO - Step: 795 | Loss: 5.68 | Tokens per second: 6549.28 | Training tokens per second (%): 97.20 | MFU (%): 30.13 | TFLOPs: 298.00
2025-05-22 17:06:04,255 - root - INFO - Step: 790 | Loss: 6.07 | Tokens per second: 6494.33 | Training tokens per second (%): 93.10 | MFU (%): 29.88 | TFLOPs: 295.50
2025-05-22 17:06:04,429 - root - INFO - Step: 790 | Loss: 6.07 | Tokens per second: 6533.93 | Training tokens per second (%): 93.10 | MFU (%): 30.06 | TFLOPs: 297.30
2025-05-22 17:06:04,708 - root - INFO - Step: 800 | Loss: 6.07 | Tokens per second: 6572.41 | Training tokens per second (%): 93.56 | MFU (%): 30.24 | TFLOPs: 299.05
2025-05-22 17:06:05,686 - root - INFO - Step: 800 | Loss: 6.07 | Tokens per second: 6559.11 | Training tokens per second (%): 93.56 | MFU (%): 30.18 | TFLOPs: 298.45
2025-05-22 17:06:05,876 - root - INFO - Step: 795 | Loss: 5.68 | Tokens per second: 6478.34 | Training tokens per second (%): 97.20 | MFU (%): 29.81 | TFLOPs: 294.77
2025-05-22 17:06:06,035 - root - INFO - Step: 795 | Loss: 5.68 | Tokens per second: 6540.71 | Training tokens per second (%): 97.20 | MFU (%): 30.09 | TFLOPs: 297.61
2025-05-22 17:06:06,315 - root - INFO - Step: 805 | Loss: 6.13 | Tokens per second: 6540.33 | Training tokens per second (%): 97.18 | MFU (%): 30.09 | TFLOPs: 297.59
2025-05-22 17:06:07,294 - root - INFO - Step: 805 | Loss: 6.13 | Tokens per second: 6537.12 | Training tokens per second (%): 97.18 | MFU (%): 30.08 | TFLOPs: 297.45
2025-05-22 17:06:07,497 - root - INFO - Step: 800 | Loss: 6.07 | Tokens per second: 6484.19 | Training tokens per second (%): 93.56 | MFU (%): 29.83 | TFLOPs: 295.04
2025-05-22 17:06:07,641 - root - INFO - Step: 800 | Loss: 6.07 | Tokens per second: 6543.22 | Training tokens per second (%): 93.56 | MFU (%): 30.10 | TFLOPs: 297.73
2025-05-22 17:06:07,922 - root - INFO - Step: 810 | Loss: 5.84 | Tokens per second: 6536.40 | Training tokens per second (%): 91.64 | MFU (%): 30.07 | TFLOPs: 297.42
2025-05-22 17:06:08,903 - root - INFO - Step: 810 | Loss: 5.84 | Tokens per second: 6528.43 | Training tokens per second (%): 91.64 | MFU (%): 30.04 | TFLOPs: 297.05
2025-05-22 17:06:09,154 - root - INFO - Step: 805 | Loss: 6.13 | Tokens per second: 6333.92 | Training tokens per second (%): 97.18 | MFU (%): 29.14 | TFLOPs: 288.20
2025-05-22 17:06:09,257 - root - INFO - Step: 805 | Loss: 6.13 | Tokens per second: 6501.77 | Training tokens per second (%): 97.18 | MFU (%): 29.91 | TFLOPs: 295.84
2025-05-22 17:06:09,539 - root - INFO - Step: 815 | Loss: 6.12 | Tokens per second: 6498.49 | Training tokens per second (%): 98.34 | MFU (%): 29.90 | TFLOPs: 295.69
2025-05-22 17:06:10,523 - root - INFO - Step: 815 | Loss: 6.12 | Tokens per second: 6428.58 | Training tokens per second (%): 98.34 | MFU (%): 29.58 | TFLOPs: 292.51
2025-05-22 17:06:10,819 - root - INFO - Step: 810 | Loss: 5.84 | Tokens per second: 6306.75 | Training tokens per second (%): 91.64 | MFU (%): 29.02 | TFLOPs: 286.97
2025-05-22 17:06:10,869 - root - INFO - Step: 810 | Loss: 5.84 | Tokens per second: 6473.92 | Training tokens per second (%): 91.64 | MFU (%): 29.78 | TFLOPs: 294.57
2025-05-22 17:06:11,147 - root - INFO - Step: 820 | Loss: 6.33 | Tokens per second: 6536.61 | Training tokens per second (%): 93.28 | MFU (%): 30.07 | TFLOPs: 297.43
2025-05-22 17:06:12,130 - root - INFO - Step: 820 | Loss: 6.33 | Tokens per second: 6525.81 | Training tokens per second (%): 93.28 | MFU (%): 30.02 | TFLOPs: 296.93
2025-05-22 17:06:12,458 - root - INFO - Step: 815 | Loss: 6.12 | Tokens per second: 6366.57 | Training tokens per second (%): 98.34 | MFU (%): 29.29 | TFLOPs: 289.69
2025-05-22 17:06:12,498 - root - INFO - Step: 815 | Loss: 6.12 | Tokens per second: 6413.26 | Training tokens per second (%): 98.34 | MFU (%): 29.51 | TFLOPs: 291.81
2025-05-22 17:06:12,759 - root - INFO - Step: 825 | Loss: 6.10 | Tokens per second: 6517.00 | Training tokens per second (%): 91.46 | MFU (%): 29.98 | TFLOPs: 296.53
2025-05-22 17:06:13,731 - root - INFO - Step: 825 | Loss: 6.10 | Tokens per second: 6555.35 | Training tokens per second (%): 91.46 | MFU (%): 30.16 | TFLOPs: 298.28
2025-05-22 17:06:14,078 - root - INFO - Step: 820 | Loss: 6.33 | Tokens per second: 6429.38 | Training tokens per second (%): 93.28 | MFU (%): 29.58 | TFLOPs: 292.55
2025-05-22 17:06:14,110 - root - INFO - Step: 820 | Loss: 6.33 | Tokens per second: 6490.35 | Training tokens per second (%): 93.28 | MFU (%): 29.86 | TFLOPs: 295.32
2025-05-22 17:06:14,366 - root - INFO - Step: 830 | Loss: 5.96 | Tokens per second: 6536.26 | Training tokens per second (%): 94.10 | MFU (%): 30.07 | TFLOPs: 297.41
2025-05-22 17:06:15,342 - root - INFO - Step: 830 | Loss: 5.96 | Tokens per second: 6522.64 | Training tokens per second (%): 94.10 | MFU (%): 30.01 | TFLOPs: 296.79
2025-05-22 17:06:15,696 - root - INFO - Step: 825 | Loss: 6.10 | Tokens per second: 6432.08 | Training tokens per second (%): 91.46 | MFU (%): 29.59 | TFLOPs: 292.67
2025-05-22 17:06:15,715 - root - INFO - Step: 825 | Loss: 6.10 | Tokens per second: 6500.06 | Training tokens per second (%): 91.46 | MFU (%): 29.91 | TFLOPs: 295.76
2025-05-22 17:06:15,983 - root - INFO - Step: 835 | Loss: 6.30 | Tokens per second: 6496.40 | Training tokens per second (%): 92.43 | MFU (%): 29.89 | TFLOPs: 295.60
2025-05-22 17:06:16,956 - root - INFO - Step: 835 | Loss: 6.30 | Tokens per second: 6510.55 | Training tokens per second (%): 92.43 | MFU (%): 29.95 | TFLOPs: 296.24
2025-05-22 17:06:17,319 - root - INFO - Step: 830 | Loss: 5.96 | Tokens per second: 6495.76 | Training tokens per second (%): 94.10 | MFU (%): 29.89 | TFLOPs: 295.57
2025-05-22 17:06:17,321 - root - INFO - Step: 830 | Loss: 5.96 | Tokens per second: 6418.86 | Training tokens per second (%): 94.10 | MFU (%): 29.53 | TFLOPs: 292.07
2025-05-22 17:06:17,598 - root - INFO - Step: 840 | Loss: 6.31 | Tokens per second: 6505.89 | Training tokens per second (%): 94.96 | MFU (%): 29.93 | TFLOPs: 296.03
2025-05-22 17:06:18,580 - root - INFO - Step: 840 | Loss: 6.31 | Tokens per second: 6468.80 | Training tokens per second (%): 94.96 | MFU (%): 29.76 | TFLOPs: 294.34
2025-05-22 17:06:18,935 - root - INFO - Step: 835 | Loss: 6.30 | Tokens per second: 6472.79 | Training tokens per second (%): 92.43 | MFU (%): 29.78 | TFLOPs: 294.52
2025-05-22 17:06:18,946 - root - INFO - Step: 835 | Loss: 6.30 | Tokens per second: 6423.85 | Training tokens per second (%): 92.43 | MFU (%): 29.55 | TFLOPs: 292.29
2025-05-22 17:06:19,217 - root - INFO - Step: 845 | Loss: 6.05 | Tokens per second: 6488.29 | Training tokens per second (%): 93.22 | MFU (%): 29.85 | TFLOPs: 295.23
2025-05-22 17:06:20,196 - root - INFO - Step: 845 | Loss: 6.05 | Tokens per second: 6503.63 | Training tokens per second (%): 93.22 | MFU (%): 29.92 | TFLOPs: 295.92
2025-05-22 17:06:20,552 - root - INFO - Step: 840 | Loss: 6.31 | Tokens per second: 6465.64 | Training tokens per second (%): 94.96 | MFU (%): 29.75 | TFLOPs: 294.20
2025-05-22 17:06:20,570 - root - INFO - Step: 840 | Loss: 6.31 | Tokens per second: 6435.63 | Training tokens per second (%): 94.96 | MFU (%): 29.61 | TFLOPs: 292.83
2025-05-22 17:06:20,834 - root - INFO - Step: 850 | Loss: 6.19 | Tokens per second: 6496.37 | Training tokens per second (%): 93.11 | MFU (%): 29.89 | TFLOPs: 295.59
2025-05-22 17:06:21,805 - root - INFO - Step: 850 | Loss: 6.19 | Tokens per second: 6529.66 | Training tokens per second (%): 93.11 | MFU (%): 30.04 | TFLOPs: 297.11
2025-05-22 17:06:22,156 - root - INFO - Step: 845 | Loss: 6.05 | Tokens per second: 6517.93 | Training tokens per second (%): 93.22 | MFU (%): 29.99 | TFLOPs: 296.57
2025-05-22 17:06:22,184 - root - INFO - Step: 845 | Loss: 6.05 | Tokens per second: 6472.84 | Training tokens per second (%): 93.22 | MFU (%): 29.78 | TFLOPs: 294.52
2025-05-22 17:06:22,444 - root - INFO - Step: 855 | Loss: 6.18 | Tokens per second: 6529.24 | Training tokens per second (%): 93.00 | MFU (%): 30.04 | TFLOPs: 297.09
2025-05-22 17:06:23,419 - root - INFO - Step: 855 | Loss: 6.18 | Tokens per second: 6511.54 | Training tokens per second (%): 93.00 | MFU (%): 29.96 | TFLOPs: 296.28
2025-05-22 17:06:23,763 - root - INFO - Step: 850 | Loss: 6.19 | Tokens per second: 6520.07 | Training tokens per second (%): 93.11 | MFU (%): 30.00 | TFLOPs: 296.67
2025-05-22 17:06:23,801 - root - INFO - Step: 850 | Loss: 6.19 | Tokens per second: 6474.96 | Training tokens per second (%): 93.11 | MFU (%): 29.79 | TFLOPs: 294.62
2025-05-22 17:06:24,053 - root - INFO - Step: 860 | Loss: 6.12 | Tokens per second: 6527.26 | Training tokens per second (%): 93.06 | MFU (%): 30.03 | TFLOPs: 297.00
2025-05-22 17:06:25,022 - root - INFO - Step: 860 | Loss: 6.12 | Tokens per second: 6552.09 | Training tokens per second (%): 93.06 | MFU (%): 30.14 | TFLOPs: 298.13
2025-05-22 17:06:25,378 - root - INFO - Step: 855 | Loss: 6.18 | Tokens per second: 6485.00 | Training tokens per second (%): 93.00 | MFU (%): 29.84 | TFLOPs: 295.08
2025-05-22 17:06:25,424 - root - INFO - Step: 855 | Loss: 6.18 | Tokens per second: 6472.09 | Training tokens per second (%): 93.00 | MFU (%): 29.78 | TFLOPs: 294.49
2025-05-22 17:06:25,655 - root - INFO - Step: 865 | Loss: 5.92 | Tokens per second: 6559.94 | Training tokens per second (%): 91.65 | MFU (%): 30.18 | TFLOPs: 298.49
2025-05-22 17:06:26,638 - root - INFO - Step: 865 | Loss: 5.92 | Tokens per second: 6504.50 | Training tokens per second (%): 91.65 | MFU (%): 29.93 | TFLOPs: 295.96
2025-05-22 17:06:26,983 - root - INFO - Step: 860 | Loss: 6.12 | Tokens per second: 6549.65 | Training tokens per second (%): 93.06 | MFU (%): 30.13 | TFLOPs: 298.02
2025-05-22 17:06:27,040 - root - INFO - Step: 860 | Loss: 6.12 | Tokens per second: 6489.32 | Training tokens per second (%): 93.06 | MFU (%): 29.86 | TFLOPs: 295.27
2025-05-22 17:06:27,284 - root - INFO - Step: 870 | Loss: 5.58 | Tokens per second: 6451.11 | Training tokens per second (%): 96.35 | MFU (%): 29.68 | TFLOPs: 293.53
2025-05-22 17:06:28,268 - root - INFO - Step: 870 | Loss: 5.58 | Tokens per second: 6444.29 | Training tokens per second (%): 96.35 | MFU (%): 29.65 | TFLOPs: 293.22
2025-05-22 17:06:28,595 - root - INFO - Step: 865 | Loss: 5.92 | Tokens per second: 6516.69 | Training tokens per second (%): 91.65 | MFU (%): 29.98 | TFLOPs: 296.52
2025-05-22 17:06:28,666 - root - INFO - Step: 865 | Loss: 5.92 | Tokens per second: 6462.36 | Training tokens per second (%): 91.65 | MFU (%): 29.73 | TFLOPs: 294.05
2025-05-22 17:06:28,901 - root - INFO - Step: 875 | Loss: 5.89 | Tokens per second: 6494.88 | Training tokens per second (%): 99.06 | MFU (%): 29.88 | TFLOPs: 295.53
2025-05-22 17:06:29,878 - root - INFO - Step: 875 | Loss: 5.89 | Tokens per second: 6525.82 | Training tokens per second (%): 99.06 | MFU (%): 30.02 | TFLOPs: 296.93
2025-05-22 17:06:30,230 - root - INFO - Step: 870 | Loss: 5.58 | Tokens per second: 6419.36 | Training tokens per second (%): 96.35 | MFU (%): 29.53 | TFLOPs: 292.09
2025-05-22 17:06:30,314 - root - INFO - Step: 870 | Loss: 5.58 | Tokens per second: 6372.78 | Training tokens per second (%): 96.35 | MFU (%): 29.32 | TFLOPs: 289.97
2025-05-22 17:06:30,537 - root - INFO - Step: 880 | Loss: 5.78 | Tokens per second: 6420.02 | Training tokens per second (%): 94.79 | MFU (%): 29.54 | TFLOPs: 292.12
2025-05-22 17:06:31,527 - root - INFO - Step: 880 | Loss: 5.78 | Tokens per second: 6366.17 | Training tokens per second (%): 94.79 | MFU (%): 29.29 | TFLOPs: 289.67
2025-05-22 17:06:31,841 - root - INFO - Step: 875 | Loss: 5.89 | Tokens per second: 6521.12 | Training tokens per second (%): 99.06 | MFU (%): 30.00 | TFLOPs: 296.72
2025-05-22 17:06:31,943 - root - INFO - Step: 875 | Loss: 5.89 | Tokens per second: 6449.53 | Training tokens per second (%): 99.06 | MFU (%): 29.67 | TFLOPs: 293.46
2025-05-22 17:06:32,142 - root - INFO - Step: 885 | Loss: 5.98 | Tokens per second: 6552.02 | Training tokens per second (%): 94.10 | MFU (%): 30.14 | TFLOPs: 298.13
2025-05-22 17:06:33,129 - root - INFO - Step: 885 | Loss: 5.98 | Tokens per second: 6563.18 | Training tokens per second (%): 94.10 | MFU (%): 30.20 | TFLOPs: 298.63
2025-05-22 17:06:33,492 - root - INFO - Step: 880 | Loss: 5.78 | Tokens per second: 6362.08 | Training tokens per second (%): 94.79 | MFU (%): 29.27 | TFLOPs: 289.48
2025-05-22 17:06:33,611 - root - INFO - Step: 880 | Loss: 5.78 | Tokens per second: 6290.83 | Training tokens per second (%): 94.79 | MFU (%): 28.94 | TFLOPs: 286.24
2025-05-22 17:06:33,762 - root - INFO - Step: 890 | Loss: 6.06 | Tokens per second: 6484.01 | Training tokens per second (%): 94.36 | MFU (%): 29.83 | TFLOPs: 295.03
2025-05-22 17:06:34,751 - root - INFO - Step: 890 | Loss: 6.06 | Tokens per second: 6477.45 | Training tokens per second (%): 94.36 | MFU (%): 29.80 | TFLOPs: 294.73
2025-05-22 17:06:35,098 - root - INFO - Step: 885 | Loss: 5.98 | Tokens per second: 6543.51 | Training tokens per second (%): 94.10 | MFU (%): 30.11 | TFLOPs: 297.74
2025-05-22 17:06:35,227 - root - INFO - Step: 885 | Loss: 5.98 | Tokens per second: 6503.91 | Training tokens per second (%): 94.10 | MFU (%): 29.92 | TFLOPs: 295.94
2025-05-22 17:06:35,373 - root - INFO - Step: 895 | Loss: 6.12 | Tokens per second: 6519.92 | Training tokens per second (%): 95.15 | MFU (%): 30.00 | TFLOPs: 296.67
2025-05-22 17:06:36,356 - root - INFO - Step: 895 | Loss: 6.12 | Tokens per second: 6543.83 | Training tokens per second (%): 95.15 | MFU (%): 30.11 | TFLOPs: 297.75
2025-05-22 17:06:36,720 - root - INFO - Step: 890 | Loss: 6.06 | Tokens per second: 6475.42 | Training tokens per second (%): 94.36 | MFU (%): 29.79 | TFLOPs: 294.64
2025-05-22 17:06:36,864 - root - INFO - Step: 890 | Loss: 6.06 | Tokens per second: 6415.97 | Training tokens per second (%): 94.36 | MFU (%): 29.52 | TFLOPs: 291.94
2025-05-22 17:06:36,972 - root - INFO - Step: 900 | Loss: 5.98 | Tokens per second: 6574.44 | Training tokens per second (%): 97.26 | MFU (%): 30.25 | TFLOPs: 299.15
2025-05-22 17:06:37,959 - root - INFO - Step: 900 | Loss: 5.98 | Tokens per second: 6556.66 | Training tokens per second (%): 97.26 | MFU (%): 30.17 | TFLOPs: 298.34
2025-05-22 17:06:38,328 - root - INFO - Step: 895 | Loss: 6.12 | Tokens per second: 6534.12 | Training tokens per second (%): 95.15 | MFU (%): 30.06 | TFLOPs: 297.31
2025-05-22 17:06:38,481 - root - INFO - Step: 895 | Loss: 6.12 | Tokens per second: 6497.76 | Training tokens per second (%): 95.15 | MFU (%): 29.89 | TFLOPs: 295.66
2025-05-22 17:06:38,584 - root - INFO - Step: 905 | Loss: 5.87 | Tokens per second: 6515.49 | Training tokens per second (%): 95.94 | MFU (%): 29.98 | TFLOPs: 296.46
2025-05-22 17:06:39,575 - root - INFO - Step: 905 | Loss: 5.87 | Tokens per second: 6504.80 | Training tokens per second (%): 95.94 | MFU (%): 29.93 | TFLOPs: 295.98
