2025-05-22 16:08:54,514 - root - INFO - Step: 715 | Loss: 6.68 | Tokens per second: 7720.82 | Training tokens per second (%): 29.16 | MFU (%): 40.24 | TFLOPs: 397.94
2025-05-22 16:08:54,514 - root - INFO - Step: 715 | Loss: 6.68 | Tokens per second: 7718.48 | Training tokens per second (%): 29.16 | MFU (%): 40.22 | TFLOPs: 397.82
2025-05-22 16:08:56,991 - root - INFO - Step: 720 | Loss: 5.59 | Tokens per second: 8242.11 | Training tokens per second (%): 11.67 | MFU (%): 42.95 | TFLOPs: 424.81
2025-05-22 16:08:56,996 - root - INFO - Step: 720 | Loss: 5.59 | Tokens per second: 8246.54 | Training tokens per second (%): 11.67 | MFU (%): 42.98 | TFLOPs: 425.04
2025-05-22 16:08:57,000 - root - INFO - Step: 720 | Loss: 5.59 | Tokens per second: 8242.70 | Training tokens per second (%): 11.67 | MFU (%): 42.96 | TFLOPs: 424.84
2025-05-22 16:08:57,002 - root - INFO - Step: 720 | Loss: 5.59 | Tokens per second: 8235.05 | Training tokens per second (%): 11.67 | MFU (%): 42.92 | TFLOPs: 424.44
2025-05-22 16:08:59,627 - root - INFO - Step: 725 | Loss: 6.78 | Tokens per second: 7771.94 | Training tokens per second (%): 9.85 | MFU (%): 40.50 | TFLOPs: 400.58
2025-05-22 16:08:59,633 - root - INFO - Step: 725 | Loss: 6.78 | Tokens per second: 7769.57 | Training tokens per second (%): 9.85 | MFU (%): 40.49 | TFLOPs: 400.45
2025-05-22 16:08:59,635 - root - INFO - Step: 725 | Loss: 6.78 | Tokens per second: 7774.51 | Training tokens per second (%): 9.85 | MFU (%): 40.52 | TFLOPs: 400.71
2025-05-22 16:08:59,636 - root - INFO - Step: 725 | Loss: 6.78 | Tokens per second: 7778.10 | Training tokens per second (%): 9.85 | MFU (%): 40.54 | TFLOPs: 400.89
2025-05-22 16:09:02,108 - root - INFO - Step: 730 | Loss: 7.07 | Tokens per second: 8258.44 | Training tokens per second (%): 11.26 | MFU (%): 43.04 | TFLOPs: 425.65
2025-05-22 16:09:02,117 - root - INFO - Step: 730 | Loss: 7.07 | Tokens per second: 8255.93 | Training tokens per second (%): 11.26 | MFU (%): 43.03 | TFLOPs: 425.52
2025-05-22 16:09:02,118 - root - INFO - Step: 730 | Loss: 7.07 | Tokens per second: 8245.70 | Training tokens per second (%): 11.26 | MFU (%): 42.97 | TFLOPs: 424.99
2025-05-22 16:09:02,120 - root - INFO - Step: 730 | Loss: 7.07 | Tokens per second: 8246.64 | Training tokens per second (%): 11.26 | MFU (%): 42.98 | TFLOPs: 425.04
2025-05-22 16:09:04,590 - root - INFO - Step: 735 | Loss: 6.91 | Tokens per second: 8290.20 | Training tokens per second (%): 9.29 | MFU (%): 43.20 | TFLOPs: 427.29
2025-05-22 16:09:04,591 - root - INFO - Step: 735 | Loss: 6.91 | Tokens per second: 8254.07 | Training tokens per second (%): 9.29 | MFU (%): 43.02 | TFLOPs: 425.42
2025-05-22 16:09:04,598 - root - INFO - Step: 735 | Loss: 6.91 | Tokens per second: 8267.98 | Training tokens per second (%): 9.29 | MFU (%): 43.09 | TFLOPs: 426.14
2025-05-22 16:09:04,601 - root - INFO - Step: 735 | Loss: 6.91 | Tokens per second: 8249.30 | Training tokens per second (%): 9.29 | MFU (%): 42.99 | TFLOPs: 425.18
2025-05-22 16:09:07,088 - root - INFO - Step: 740 | Loss: 7.27 | Tokens per second: 8203.90 | Training tokens per second (%): 29.05 | MFU (%): 42.75 | TFLOPs: 422.84
2025-05-22 16:09:07,097 - root - INFO - Step: 740 | Loss: 7.27 | Tokens per second: 8170.95 | Training tokens per second (%): 29.05 | MFU (%): 42.58 | TFLOPs: 421.14
2025-05-22 16:09:07,098 - root - INFO - Step: 740 | Loss: 7.27 | Tokens per second: 8204.16 | Training tokens per second (%): 29.05 | MFU (%): 42.76 | TFLOPs: 422.85
2025-05-22 16:09:07,100 - root - INFO - Step: 740 | Loss: 7.27 | Tokens per second: 8189.86 | Training tokens per second (%): 29.05 | MFU (%): 42.68 | TFLOPs: 422.12
2025-05-22 16:09:09,583 - root - INFO - Step: 745 | Loss: 7.06 | Tokens per second: 8213.02 | Training tokens per second (%): 9.51 | MFU (%): 42.80 | TFLOPs: 423.31
2025-05-22 16:09:09,592 - root - INFO - Step: 745 | Loss: 7.06 | Tokens per second: 8212.45 | Training tokens per second (%): 9.51 | MFU (%): 42.80 | TFLOPs: 423.28
2025-05-22 16:09:09,593 - root - INFO - Step: 745 | Loss: 7.06 | Tokens per second: 8212.70 | Training tokens per second (%): 9.51 | MFU (%): 42.80 | TFLOPs: 423.29
2025-05-22 16:09:09,594 - root - INFO - Step: 745 | Loss: 7.06 | Tokens per second: 8213.99 | Training tokens per second (%): 9.51 | MFU (%): 42.81 | TFLOPs: 423.36
2025-05-22 16:09:12,223 - root - INFO - Step: 750 | Loss: 6.53 | Tokens per second: 7762.86 | Training tokens per second (%): 19.01 | MFU (%): 40.46 | TFLOPs: 400.11
2025-05-22 16:09:12,229 - root - INFO - Step: 750 | Loss: 6.53 | Tokens per second: 7771.88 | Training tokens per second (%): 19.01 | MFU (%): 40.50 | TFLOPs: 400.57
2025-05-22 16:09:12,232 - root - INFO - Step: 750 | Loss: 6.53 | Tokens per second: 7765.22 | Training tokens per second (%): 19.01 | MFU (%): 40.47 | TFLOPs: 400.23
2025-05-22 16:09:12,236 - root - INFO - Step: 750 | Loss: 6.53 | Tokens per second: 7755.77 | Training tokens per second (%): 19.01 | MFU (%): 40.42 | TFLOPs: 399.74
2025-05-22 16:09:14,716 - root - INFO - Step: 755 | Loss: 6.59 | Tokens per second: 8218.88 | Training tokens per second (%): 19.92 | MFU (%): 42.83 | TFLOPs: 423.61
2025-05-22 16:09:14,724 - root - INFO - Step: 755 | Loss: 6.59 | Tokens per second: 8210.58 | Training tokens per second (%): 19.92 | MFU (%): 42.79 | TFLOPs: 423.18
2025-05-22 16:09:14,726 - root - INFO - Step: 755 | Loss: 6.59 | Tokens per second: 8213.93 | Training tokens per second (%): 19.92 | MFU (%): 42.81 | TFLOPs: 423.36
2025-05-22 16:09:14,728 - root - INFO - Step: 755 | Loss: 6.59 | Tokens per second: 8220.68 | Training tokens per second (%): 19.92 | MFU (%): 42.84 | TFLOPs: 423.70
2025-05-22 16:09:17,357 - root - INFO - Step: 760 | Loss: 7.19 | Tokens per second: 7756.99 | Training tokens per second (%): 35.18 | MFU (%): 40.43 | TFLOPs: 399.80
2025-05-22 16:09:17,364 - root - INFO - Step: 760 | Loss: 7.19 | Tokens per second: 7762.16 | Training tokens per second (%): 35.18 | MFU (%): 40.45 | TFLOPs: 400.07
2025-05-22 16:09:17,365 - root - INFO - Step: 760 | Loss: 7.19 | Tokens per second: 7769.56 | Training tokens per second (%): 35.18 | MFU (%): 40.49 | TFLOPs: 400.45
2025-05-22 16:09:17,367 - root - INFO - Step: 760 | Loss: 7.19 | Tokens per second: 7758.92 | Training tokens per second (%): 35.18 | MFU (%): 40.44 | TFLOPs: 399.90
2025-05-22 16:09:19,872 - root - INFO - Step: 765 | Loss: 6.81 | Tokens per second: 8148.95 | Training tokens per second (%): 55.83 | MFU (%): 42.47 | TFLOPs: 420.01
2025-05-22 16:09:19,878 - root - INFO - Step: 765 | Loss: 6.81 | Tokens per second: 8159.75 | Training tokens per second (%): 55.83 | MFU (%): 42.52 | TFLOPs: 420.56
2025-05-22 16:09:19,879 - root - INFO - Step: 765 | Loss: 6.81 | Tokens per second: 8147.94 | Training tokens per second (%): 55.83 | MFU (%): 42.46 | TFLOPs: 419.95
2025-05-22 16:09:19,882 - root - INFO - Step: 765 | Loss: 6.81 | Tokens per second: 8139.22 | Training tokens per second (%): 55.83 | MFU (%): 42.42 | TFLOPs: 419.51
2025-05-22 16:09:22,356 - root - INFO - Step: 770 | Loss: 6.40 | Tokens per second: 8246.68 | Training tokens per second (%): 18.56 | MFU (%): 42.98 | TFLOPs: 425.04
2025-05-22 16:09:22,364 - root - INFO - Step: 770 | Loss: 6.40 | Tokens per second: 8244.45 | Training tokens per second (%): 18.56 | MFU (%): 42.97 | TFLOPs: 424.93
2025-05-22 16:09:22,366 - root - INFO - Step: 770 | Loss: 6.40 | Tokens per second: 8235.60 | Training tokens per second (%): 18.56 | MFU (%): 42.92 | TFLOPs: 424.47
2025-05-22 16:09:22,366 - root - INFO - Step: 770 | Loss: 6.40 | Tokens per second: 8246.88 | Training tokens per second (%): 18.56 | MFU (%): 42.98 | TFLOPs: 425.05
2025-05-22 16:09:24,857 - root - INFO - Step: 775 | Loss: 6.40 | Tokens per second: 8193.36 | Training tokens per second (%): 29.94 | MFU (%): 42.70 | TFLOPs: 422.30
2025-05-22 16:09:24,865 - root - INFO - Step: 775 | Loss: 6.40 | Tokens per second: 8197.11 | Training tokens per second (%): 29.94 | MFU (%): 42.72 | TFLOPs: 422.49
2025-05-22 16:09:24,866 - root - INFO - Step: 775 | Loss: 6.40 | Tokens per second: 8189.19 | Training tokens per second (%): 29.94 | MFU (%): 42.68 | TFLOPs: 422.08
2025-05-22 16:09:24,868 - root - INFO - Step: 775 | Loss: 6.40 | Tokens per second: 8189.33 | Training tokens per second (%): 29.94 | MFU (%): 42.68 | TFLOPs: 422.09
2025-05-22 16:09:27,345 - root - INFO - Step: 780 | Loss: 7.40 | Tokens per second: 8235.34 | Training tokens per second (%): 12.24 | MFU (%): 42.92 | TFLOPs: 424.46
2025-05-22 16:09:27,352 - root - INFO - Step: 780 | Loss: 7.40 | Tokens per second: 8240.67 | Training tokens per second (%): 12.24 | MFU (%): 42.95 | TFLOPs: 424.73
2025-05-22 16:09:27,356 - root - INFO - Step: 780 | Loss: 7.40 | Tokens per second: 8226.13 | Training tokens per second (%): 12.24 | MFU (%): 42.87 | TFLOPs: 423.98
2025-05-22 16:09:27,357 - root - INFO - Step: 780 | Loss: 7.40 | Tokens per second: 8232.16 | Training tokens per second (%): 12.24 | MFU (%): 42.90 | TFLOPs: 424.30
2025-05-22 16:09:29,833 - root - INFO - Step: 785 | Loss: 6.92 | Tokens per second: 8234.41 | Training tokens per second (%): 17.48 | MFU (%): 42.91 | TFLOPs: 424.41
2025-05-22 16:09:29,841 - root - INFO - Step: 785 | Loss: 6.92 | Tokens per second: 8232.75 | Training tokens per second (%): 17.48 | MFU (%): 42.90 | TFLOPs: 424.33
2025-05-22 16:09:29,842 - root - INFO - Step: 785 | Loss: 6.92 | Tokens per second: 8242.24 | Training tokens per second (%): 17.48 | MFU (%): 42.95 | TFLOPs: 424.82
2025-05-22 16:09:29,842 - root - INFO - Step: 785 | Loss: 6.92 | Tokens per second: 8240.46 | Training tokens per second (%): 17.48 | MFU (%): 42.94 | TFLOPs: 424.72
2025-05-22 16:09:32,321 - root - INFO - Step: 790 | Loss: 6.46 | Tokens per second: 8237.72 | Training tokens per second (%): 18.63 | MFU (%): 42.93 | TFLOPs: 424.58
2025-05-22 16:09:32,326 - root - INFO - Step: 790 | Loss: 6.46 | Tokens per second: 8250.57 | Training tokens per second (%): 18.63 | MFU (%): 43.00 | TFLOPs: 425.24
2025-05-22 16:09:32,329 - root - INFO - Step: 790 | Loss: 6.46 | Tokens per second: 8234.02 | Training tokens per second (%): 18.63 | MFU (%): 42.91 | TFLOPs: 424.39
2025-05-22 16:09:32,330 - root - INFO - Step: 790 | Loss: 6.46 | Tokens per second: 8236.14 | Training tokens per second (%): 18.63 | MFU (%): 42.92 | TFLOPs: 424.50
2025-05-22 16:09:34,990 - root - INFO - Step: 795 | Loss: 6.21 | Tokens per second: 7677.32 | Training tokens per second (%): 44.50 | MFU (%): 40.01 | TFLOPs: 395.70
2025-05-22 16:09:34,999 - root - INFO - Step: 795 | Loss: 6.21 | Tokens per second: 7675.43 | Training tokens per second (%): 44.50 | MFU (%): 40.00 | TFLOPs: 395.60
2025-05-22 16:09:34,999 - root - INFO - Step: 795 | Loss: 6.21 | Tokens per second: 7675.66 | Training tokens per second (%): 44.50 | MFU (%): 40.00 | TFLOPs: 395.61
2025-05-22 16:09:35,000 - root - INFO - Step: 795 | Loss: 6.21 | Tokens per second: 7660.45 | Training tokens per second (%): 44.50 | MFU (%): 39.92 | TFLOPs: 394.83
2025-05-22 16:09:37,486 - root - INFO - Step: 800 | Loss: 6.70 | Tokens per second: 8207.14 | Training tokens per second (%): 25.66 | MFU (%): 42.77 | TFLOPs: 423.01
2025-05-22 16:09:37,495 - root - INFO - Step: 800 | Loss: 6.70 | Tokens per second: 8208.41 | Training tokens per second (%): 25.66 | MFU (%): 42.78 | TFLOPs: 423.07
2025-05-22 16:09:37,495 - root - INFO - Step: 800 | Loss: 6.70 | Tokens per second: 8211.18 | Training tokens per second (%): 25.66 | MFU (%): 42.79 | TFLOPs: 423.21
2025-05-22 16:09:37,498 - root - INFO - Step: 800 | Loss: 6.70 | Tokens per second: 8199.63 | Training tokens per second (%): 25.66 | MFU (%): 42.73 | TFLOPs: 422.62
2025-05-22 16:09:40,144 - root - INFO - Step: 805 | Loss: 6.41 | Tokens per second: 7709.27 | Training tokens per second (%): 38.37 | MFU (%): 40.18 | TFLOPs: 397.35
2025-05-22 16:09:40,151 - root - INFO - Step: 805 | Loss: 6.41 | Tokens per second: 7713.33 | Training tokens per second (%): 38.37 | MFU (%): 40.20 | TFLOPs: 397.55
2025-05-22 16:09:40,151 - root - INFO - Step: 805 | Loss: 6.41 | Tokens per second: 7720.81 | Training tokens per second (%): 38.37 | MFU (%): 40.24 | TFLOPs: 397.94
2025-05-22 16:09:40,151 - root - INFO - Step: 805 | Loss: 6.41 | Tokens per second: 7713.72 | Training tokens per second (%): 38.37 | MFU (%): 40.20 | TFLOPs: 397.57
2025-05-22 16:09:42,627 - root - INFO - Step: 810 | Loss: 6.41 | Tokens per second: 8252.63 | Training tokens per second (%): 17.12 | MFU (%): 43.01 | TFLOPs: 425.35
2025-05-22 16:09:42,635 - root - INFO - Step: 810 | Loss: 6.41 | Tokens per second: 8248.67 | Training tokens per second (%): 17.12 | MFU (%): 42.99 | TFLOPs: 425.15
2025-05-22 16:09:42,638 - root - INFO - Step: 810 | Loss: 6.41 | Tokens per second: 8238.13 | Training tokens per second (%): 17.12 | MFU (%): 42.93 | TFLOPs: 424.60
2025-05-22 16:09:42,639 - root - INFO - Step: 810 | Loss: 6.41 | Tokens per second: 8235.87 | Training tokens per second (%): 17.12 | MFU (%): 42.92 | TFLOPs: 424.49
2025-05-22 16:09:45,125 - root - INFO - Step: 815 | Loss: 7.16 | Tokens per second: 8204.08 | Training tokens per second (%): 30.96 | MFU (%): 42.76 | TFLOPs: 422.85
2025-05-22 16:09:45,133 - root - INFO - Step: 815 | Loss: 7.16 | Tokens per second: 8203.96 | Training tokens per second (%): 30.96 | MFU (%): 42.75 | TFLOPs: 422.84
2025-05-22 16:09:45,134 - root - INFO - Step: 815 | Loss: 7.16 | Tokens per second: 8209.55 | Training tokens per second (%): 30.96 | MFU (%): 42.78 | TFLOPs: 423.13
2025-05-22 16:09:45,137 - root - INFO - Step: 815 | Loss: 7.16 | Tokens per second: 8202.02 | Training tokens per second (%): 30.96 | MFU (%): 42.74 | TFLOPs: 422.74
2025-05-22 16:09:47,632 - root - INFO - Step: 820 | Loss: 6.54 | Tokens per second: 8172.98 | Training tokens per second (%): 18.55 | MFU (%): 42.59 | TFLOPs: 421.25
2025-05-22 16:09:47,641 - root - INFO - Step: 820 | Loss: 6.54 | Tokens per second: 8169.96 | Training tokens per second (%): 18.55 | MFU (%): 42.58 | TFLOPs: 421.09
2025-05-22 16:09:47,641 - root - INFO - Step: 820 | Loss: 6.54 | Tokens per second: 8171.87 | Training tokens per second (%): 18.55 | MFU (%): 42.59 | TFLOPs: 421.19
2025-05-22 16:09:47,647 - root - INFO - Step: 820 | Loss: 6.54 | Tokens per second: 8162.16 | Training tokens per second (%): 18.55 | MFU (%): 42.54 | TFLOPs: 420.69
2025-05-22 16:09:50,131 - root - INFO - Step: 825 | Loss: 6.87 | Tokens per second: 8198.55 | Training tokens per second (%): 32.02 | MFU (%): 42.73 | TFLOPs: 422.56
2025-05-22 16:09:50,142 - root - INFO - Step: 825 | Loss: 6.87 | Tokens per second: 8194.67 | Training tokens per second (%): 32.02 | MFU (%): 42.71 | TFLOPs: 422.36
2025-05-22 16:09:50,142 - root - INFO - Step: 825 | Loss: 6.87 | Tokens per second: 8190.57 | Training tokens per second (%): 32.02 | MFU (%): 42.68 | TFLOPs: 422.15
2025-05-22 16:09:50,144 - root - INFO - Step: 825 | Loss: 6.87 | Tokens per second: 8205.55 | Training tokens per second (%): 32.02 | MFU (%): 42.76 | TFLOPs: 422.92
2025-05-22 16:09:52,752 - root - INFO - Step: 830 | Loss: 6.87 | Tokens per second: 7816.34 | Training tokens per second (%): 19.21 | MFU (%): 40.73 | TFLOPs: 402.86
2025-05-22 16:09:52,759 - root - INFO - Step: 830 | Loss: 6.87 | Tokens per second: 7829.58 | Training tokens per second (%): 19.21 | MFU (%): 40.80 | TFLOPs: 403.55
2025-05-22 16:09:52,761 - root - INFO - Step: 830 | Loss: 6.87 | Tokens per second: 7829.00 | Training tokens per second (%): 19.21 | MFU (%): 40.80 | TFLOPs: 403.52
2025-05-22 16:09:52,765 - root - INFO - Step: 830 | Loss: 6.87 | Tokens per second: 7810.72 | Training tokens per second (%): 19.21 | MFU (%): 40.71 | TFLOPs: 402.57
2025-05-22 16:09:55,242 - root - INFO - Step: 835 | Loss: 6.97 | Tokens per second: 8231.40 | Training tokens per second (%): 9.45 | MFU (%): 42.90 | TFLOPs: 424.26
2025-05-22 16:09:55,249 - root - INFO - Step: 835 | Loss: 6.97 | Tokens per second: 8231.53 | Training tokens per second (%): 9.45 | MFU (%): 42.90 | TFLOPs: 424.26
2025-05-22 16:09:55,251 - root - INFO - Step: 835 | Loss: 6.97 | Tokens per second: 8229.23 | Training tokens per second (%): 9.45 | MFU (%): 42.89 | TFLOPs: 424.14
2025-05-22 16:09:55,251 - root - INFO - Step: 835 | Loss: 6.97 | Tokens per second: 8239.28 | Training tokens per second (%): 9.45 | MFU (%): 42.94 | TFLOPs: 424.66
2025-05-22 16:09:57,877 - root - INFO - Step: 840 | Loss: 6.99 | Tokens per second: 7773.99 | Training tokens per second (%): 8.98 | MFU (%): 40.51 | TFLOPs: 400.68
2025-05-22 16:09:57,884 - root - INFO - Step: 840 | Loss: 6.99 | Tokens per second: 7773.45 | Training tokens per second (%): 8.98 | MFU (%): 40.51 | TFLOPs: 400.65
2025-05-22 16:09:57,886 - root - INFO - Step: 840 | Loss: 6.99 | Tokens per second: 7775.13 | Training tokens per second (%): 8.98 | MFU (%): 40.52 | TFLOPs: 400.74
2025-05-22 16:09:57,887 - root - INFO - Step: 840 | Loss: 6.99 | Tokens per second: 7772.46 | Training tokens per second (%): 8.98 | MFU (%): 40.51 | TFLOPs: 400.60
2025-05-22 16:10:00,359 - root - INFO - Step: 845 | Loss: 7.03 | Tokens per second: 8255.61 | Training tokens per second (%): 14.42 | MFU (%): 43.02 | TFLOPs: 425.50
2025-05-22 16:10:00,369 - root - INFO - Step: 845 | Loss: 7.03 | Tokens per second: 8254.32 | Training tokens per second (%): 14.42 | MFU (%): 43.02 | TFLOPs: 425.44
2025-05-22 16:10:00,370 - root - INFO - Step: 845 | Loss: 7.03 | Tokens per second: 8243.28 | Training tokens per second (%): 14.42 | MFU (%): 42.96 | TFLOPs: 424.87
2025-05-22 16:10:00,370 - root - INFO - Step: 845 | Loss: 7.03 | Tokens per second: 8250.44 | Training tokens per second (%): 14.42 | MFU (%): 43.00 | TFLOPs: 425.24
2025-05-22 16:10:02,846 - root - INFO - Step: 850 | Loss: 6.38 | Tokens per second: 8239.15 | Training tokens per second (%): 14.26 | MFU (%): 42.94 | TFLOPs: 424.66
2025-05-22 16:10:02,854 - root - INFO - Step: 850 | Loss: 6.38 | Tokens per second: 8248.65 | Training tokens per second (%): 14.26 | MFU (%): 42.99 | TFLOPs: 425.15
2025-05-22 16:10:02,855 - root - INFO - Step: 850 | Loss: 6.38 | Tokens per second: 8243.49 | Training tokens per second (%): 14.26 | MFU (%): 42.96 | TFLOPs: 424.88
2025-05-22 16:10:02,856 - root - INFO - Step: 850 | Loss: 6.38 | Tokens per second: 8236.24 | Training tokens per second (%): 14.26 | MFU (%): 42.92 | TFLOPs: 424.51
2025-05-22 16:10:05,332 - root - INFO - Step: 855 | Loss: 7.11 | Tokens per second: 8243.68 | Training tokens per second (%): 30.06 | MFU (%): 42.96 | TFLOPs: 424.89
2025-05-22 16:10:05,340 - root - INFO - Step: 855 | Loss: 7.11 | Tokens per second: 8247.28 | Training tokens per second (%): 30.06 | MFU (%): 42.98 | TFLOPs: 425.07
2025-05-22 16:10:05,342 - root - INFO - Step: 855 | Loss: 7.11 | Tokens per second: 8235.49 | Training tokens per second (%): 30.06 | MFU (%): 42.92 | TFLOPs: 424.47
2025-05-22 16:10:05,344 - root - INFO - Step: 855 | Loss: 7.11 | Tokens per second: 8235.11 | Training tokens per second (%): 30.06 | MFU (%): 42.92 | TFLOPs: 424.45
2025-05-22 16:10:07,822 - root - INFO - Step: 860 | Loss: 6.62 | Tokens per second: 8226.89 | Training tokens per second (%): 8.63 | MFU (%): 42.87 | TFLOPs: 424.02
2025-05-22 16:10:07,824 - root - INFO - Step: 860 | Loss: 6.62 | Tokens per second: 8253.92 | Training tokens per second (%): 8.63 | MFU (%): 43.01 | TFLOPs: 425.42
2025-05-22 16:10:07,827 - root - INFO - Step: 860 | Loss: 6.62 | Tokens per second: 8237.37 | Training tokens per second (%): 8.63 | MFU (%): 42.93 | TFLOPs: 424.56
2025-05-22 16:10:07,835 - root - INFO - Step: 860 | Loss: 6.62 | Tokens per second: 8226.61 | Training tokens per second (%): 8.63 | MFU (%): 42.87 | TFLOPs: 424.01
2025-05-22 16:10:10,302 - root - INFO - Step: 865 | Loss: 6.42 | Tokens per second: 8263.57 | Training tokens per second (%): 15.03 | MFU (%): 43.07 | TFLOPs: 425.91
2025-05-22 16:10:10,310 - root - INFO - Step: 865 | Loss: 6.42 | Tokens per second: 8242.49 | Training tokens per second (%): 15.03 | MFU (%): 42.96 | TFLOPs: 424.83
2025-05-22 16:10:10,311 - root - INFO - Step: 865 | Loss: 6.42 | Tokens per second: 8248.62 | Training tokens per second (%): 15.03 | MFU (%): 42.99 | TFLOPs: 425.14
2025-05-22 16:10:10,312 - root - INFO - Step: 865 | Loss: 6.42 | Tokens per second: 8270.68 | Training tokens per second (%): 15.03 | MFU (%): 43.10 | TFLOPs: 426.28
2025-05-22 16:10:12,791 - root - INFO - Step: 870 | Loss: 6.40 | Tokens per second: 8230.80 | Training tokens per second (%): 22.24 | MFU (%): 42.89 | TFLOPs: 424.23
2025-05-22 16:10:12,800 - root - INFO - Step: 870 | Loss: 6.40 | Tokens per second: 8230.11 | Training tokens per second (%): 22.24 | MFU (%): 42.89 | TFLOPs: 424.19
2025-05-22 16:10:12,800 - root - INFO - Step: 870 | Loss: 6.40 | Tokens per second: 8228.64 | Training tokens per second (%): 22.24 | MFU (%): 42.88 | TFLOPs: 424.11
2025-05-22 16:10:12,801 - root - INFO - Step: 870 | Loss: 6.40 | Tokens per second: 8229.89 | Training tokens per second (%): 22.24 | MFU (%): 42.89 | TFLOPs: 424.18
2025-05-22 16:10:15,419 - root - INFO - Step: 875 | Loss: 7.00 | Tokens per second: 7797.81 | Training tokens per second (%): 13.85 | MFU (%): 40.64 | TFLOPs: 401.91
2025-05-22 16:10:15,429 - root - INFO - Step: 875 | Loss: 7.00 | Tokens per second: 7794.06 | Training tokens per second (%): 13.85 | MFU (%): 40.62 | TFLOPs: 401.72
2025-05-22 16:10:15,430 - root - INFO - Step: 875 | Loss: 7.00 | Tokens per second: 7793.21 | Training tokens per second (%): 13.85 | MFU (%): 40.61 | TFLOPs: 401.67
2025-05-22 16:10:15,431 - root - INFO - Step: 875 | Loss: 7.00 | Tokens per second: 7786.54 | Training tokens per second (%): 13.85 | MFU (%): 40.58 | TFLOPs: 401.33
2025-05-22 16:10:18,058 - root - INFO - Step: 880 | Loss: 7.10 | Tokens per second: 7763.71 | Training tokens per second (%): 15.41 | MFU (%): 40.46 | TFLOPs: 400.15
2025-05-22 16:10:18,064 - root - INFO - Step: 880 | Loss: 7.10 | Tokens per second: 7782.23 | Training tokens per second (%): 15.41 | MFU (%): 40.56 | TFLOPs: 401.11
2025-05-22 16:10:18,068 - root - INFO - Step: 880 | Loss: 7.10 | Tokens per second: 7763.24 | Training tokens per second (%): 15.41 | MFU (%): 40.46 | TFLOPs: 400.13
2025-05-22 16:10:18,071 - root - INFO - Step: 880 | Loss: 7.10 | Tokens per second: 7758.44 | Training tokens per second (%): 15.41 | MFU (%): 40.43 | TFLOPs: 399.88
2025-05-22 16:10:20,583 - root - INFO - Step: 885 | Loss: 6.19 | Tokens per second: 8116.22 | Training tokens per second (%): 31.47 | MFU (%): 42.30 | TFLOPs: 418.32
2025-05-22 16:10:20,590 - root - INFO - Step: 885 | Loss: 6.19 | Tokens per second: 8124.10 | Training tokens per second (%): 31.47 | MFU (%): 42.34 | TFLOPs: 418.73
2025-05-22 16:10:20,592 - root - INFO - Step: 885 | Loss: 6.19 | Tokens per second: 8106.60 | Training tokens per second (%): 31.47 | MFU (%): 42.25 | TFLOPs: 417.82
2025-05-22 16:10:20,595 - root - INFO - Step: 885 | Loss: 6.19 | Tokens per second: 8118.22 | Training tokens per second (%): 31.47 | MFU (%): 42.31 | TFLOPs: 418.42
2025-05-22 16:10:23,095 - root - INFO - Step: 890 | Loss: 6.25 | Tokens per second: 8155.21 | Training tokens per second (%): 23.38 | MFU (%): 42.50 | TFLOPs: 420.33
2025-05-22 16:10:23,104 - root - INFO - Step: 890 | Loss: 6.25 | Tokens per second: 8149.83 | Training tokens per second (%): 23.38 | MFU (%): 42.47 | TFLOPs: 420.05
2025-05-22 16:10:23,105 - root - INFO - Step: 890 | Loss: 6.25 | Tokens per second: 8151.28 | Training tokens per second (%): 23.38 | MFU (%): 42.48 | TFLOPs: 420.13
2025-05-22 16:10:23,106 - root - INFO - Step: 890 | Loss: 6.25 | Tokens per second: 8157.22 | Training tokens per second (%): 23.38 | MFU (%): 42.51 | TFLOPs: 420.43
2025-05-22 16:10:25,609 - root - INFO - Step: 895 | Loss: 7.22 | Tokens per second: 8150.80 | Training tokens per second (%): 12.66 | MFU (%): 42.48 | TFLOPs: 420.10
2025-05-22 16:10:25,618 - root - INFO - Step: 895 | Loss: 7.22 | Tokens per second: 8151.11 | Training tokens per second (%): 12.66 | MFU (%): 42.48 | TFLOPs: 420.12
2025-05-22 16:10:25,619 - root - INFO - Step: 895 | Loss: 7.22 | Tokens per second: 8151.15 | Training tokens per second (%): 12.66 | MFU (%): 42.48 | TFLOPs: 420.12
2025-05-22 16:10:25,619 - root - INFO - Step: 895 | Loss: 7.22 | Tokens per second: 8151.41 | Training tokens per second (%): 12.66 | MFU (%): 42.48 | TFLOPs: 420.13
2025-05-22 16:10:28,113 - root - INFO - Step: 900 | Loss: 7.12 | Tokens per second: 8183.62 | Training tokens per second (%): 14.21 | MFU (%): 42.65 | TFLOPs: 421.79
2025-05-22 16:10:28,122 - root - INFO - Step: 900 | Loss: 7.12 | Tokens per second: 8184.63 | Training tokens per second (%): 14.21 | MFU (%): 42.65 | TFLOPs: 421.85
2025-05-22 16:10:28,124 - root - INFO - Step: 900 | Loss: 7.12 | Tokens per second: 8179.78 | Training tokens per second (%): 14.21 | MFU (%): 42.63 | TFLOPs: 421.60
2025-05-22 16:10:28,124 - root - INFO - Step: 900 | Loss: 7.12 | Tokens per second: 8177.28 | Training tokens per second (%): 14.21 | MFU (%): 42.62 | TFLOPs: 421.47
